OGLE-SMC-CEP-1755,F,51:51.4,-73:29:45.1,15.395,16.105,0.71,4.4968139
OGLE-SMC-CEP-1756,F,51:52.0,-72:37:41.9,17.374,18.116,0.742,1.2764306
OGLE-SMC-CEP-1757,F,51:52.5,-72:35:44.0,16.985,17.685,0.7,1.4961182
OGLE-SMC-CEP-1758,1,51:52.9,-73:28:55.0,15.218,15.9,0.682,3.3490394
OGLE-SMC-CEP-1759,1,51:53.4,-72:57:12.7,15.8,16.412,0.612,2.0775064
OGLE-SMC-CEP-1760,F,51:53.5,-72:35:30.8,17.111,17.817,0.706,1.3309898
OGLE-SMC-CEP-1761,F,51:53.6,-73:06:01.6,15.558,16.272,0.714,3.9392359
OGLE-SMC-CEP-1763,F,51:54.6,-73:19:54.8,17.036,17.719,0.683,1.4780578
OGLE-SMC-CEP-1764,F,51:54.8,-73:12:07.8,16.049,16.725,0.676,2.5481633
OGLE-SMC-CEP-1765,F,51:55.0,-73:22:04.0,15.278,16.05,0.772,5.6240464
OGLE-SMC-CEP-1766,1,51:55.0,-73:19:16.6,16.493,17.081,0.588,1.3525958
OGLE-SMC-CEP-1767,1,51:55.3,-73:04:11.9,15.694,16.616,0.922,3.3670569
OGLE-SMC-CEP-1769,1,51:55.4,-74:15:28.6,16.33,16.767,0.437,1.1315558
OGLE-SMC-CEP-1770,F,51:55.4,-72:42:46.4,16.707,17.507,0.8,1.5810429
OGLE-SMC-CEP-1771,1,51:55.6,-72:56:53.9,15.625,16.421,0.796,2.7205257
OGLE-SMC-CEP-1772,F,51:55.6,-72:57:53.4,15.931,16.509,0.578,2.5815754
OGLE-SMC-CEP-1773,1,51:55.7,-73:15:34.0,15.852,16.516,0.664,2.048905
OGLE-SMC-CEP-1774,F,51:55.9,-72:57:11.8,15.444,-99.99,-99.99,3.9210237
OGLE-SMC-CEP-1775,1,51:56.8,-73:37:33.0,15.389,16.051,0.662,3.1150282
OGLE-SMC-CEP-1776,F,51:57.2,-73:30:24.6,16.622,17.248,0.626,1.7207656
OGLE-SMC-CEP-1779,F,51:57.8,-72:32:08.5,16.276,16.632,0.356,1.5397871
OGLE-SMC-CEP-1780,1,51:58.0,-74:35:17.8,17.172,17.675,0.503,0.9017224
OGLE-SMC-CEP-1782,F,51:58.3,-73:31:50.8,15.342,15.982,0.64,3.948829
OGLE-SMC-CEP-1783,1,51:58.5,-73:45:18.6,16.683,17.236,0.553,1.0875894
OGLE-SMC-CEP-1784,F,51:58.7,-73:57:26.1,16.194,16.893,0.699,2.3580113
OGLE-SMC-CEP-1785,F,51:58.7,-73:02:24.1,15.797,16.535,0.738,3.3610232
OGLE-SMC-CEP-1786,F,51:58.7,-72:51:43.8,16.955,17.653,0.698,1.4182674
OGLE-SMC-CEP-1787,1,51:58.8,-73:36:24.9,15.558,16.344,0.786,3.2664477
OGLE-SMC-CEP-1788,F,51:59.3,-72:38:35.5,16.748,17.427,0.679,1.5544186
OGLE-SMC-CEP-1790,F,51:59.5,-74:26:05.5,17.149,17.689,0.54,1.3317736
OGLE-SMC-CEP-1791,F,51:59.5,-73:40:54.2,16.617,17.24,0.623,1.7997797
OGLE-SMC-CEP-1792,F,51:59.8,-73:16:07.4,16.762,17.494,0.732,1.7970121
OGLE-SMC-CEP-1793,1,51:59.8,-73:06:20.4,16.56,17.134,0.574,1.2569784
OGLE-SMC-CEP-1794,F,52:00.0,-73:08:08.7,16.886,17.603,0.717,1.5436928
OGLE-SMC-CEP-1795,F,52:00.1,-73:19:26.8,16.262,16.799,0.537,2.0537115
OGLE-SMC-CEP-1796,F,52:00.3,-73:27:47.1,16.257,17.076,0.819,3.2934076
OGLE-SMC-CEP-1797,F,52:00.4,-73:05:22.2,12.731,13.835,1.104,41.2118255
OGLE-SMC-CEP-1798,1,52:00.8,-72:23:43.5,15.102,15.718,0.616,3.1599731
OGLE-SMC-CEP-1799,F,52:00.9,-73:10:32.3,16.559,17.234,0.675,1.594709
OGLE-SMC-CEP-1800,F,52:01.0,-72:36:01.1,16.699,17.24,0.541,1.4955326
OGLE-SMC-CEP-1801,1,52:01.5,-73:20:25.4,17.104,17.758,0.654,1.0069058
OGLE-SMC-CEP-1802,1,52:01.6,-73:19:31.6,15.781,16.477,0.696,2.6090446
OGLE-SMC-CEP-1803,1,52:01.7,-73:18:37.2,17.014,17.507,0.493,0.9449329
OGLE-SMC-CEP-1805,F,52:02.1,-72:26:08.8,16.526,17.202,0.676,2.153486
OGLE-SMC-CEP-1806,F,52:02.7,-73:13:39.3,14.27,15.236,0.966,12.5521384
OGLE-SMC-CEP-1807,1,52:02.8,-73:05:59.8,16.018,16.587,0.569,1.8231364
OGLE-SMC-CEP-1808,F,52:03.1,-73:11:30.3,16.768,17.475,0.707,1.8368292
OGLE-SMC-CEP-1809,1,52:03.4,-73:09:35.9,17.04,17.555,0.515,0.9057786
OGLE-SMC-CEP-1810,F,52:03.5,-72:47:00.5,16.674,17.407,0.733,1.8087613
OGLE-SMC-CEP-1811,1,52:03.5,-73:09:55.7,16.364,17.017,0.653,1.6138373
OGLE-SMC-CEP-1812,F,52:03.7,-72:35:12.0,16.403,17.022,0.619,1.8745757
OGLE-SMC-CEP-1813,F,52:03.7,-72:58:02.3,16.357,17.095,0.738,2.9225159
OGLE-SMC-CEP-1814,F,52:04.3,-72:31:17.6,14.764,15.589,0.825,7.3513455
OGLE-SMC-CEP-1816,1,52:04.6,-72:50:36.1,16.603,17.246,0.643,1.2583065
OGLE-SMC-CEP-1817,1,52:04.7,-72:24:26.0,15.943,16.635,0.692,2.3397301
OGLE-SMC-CEP-1818,F,52:04.8,-72:58:05.1,15.856,16.491,0.635,3.0311658
OGLE-SMC-CEP-1819,F,52:05.3,-73:02:46.3,16.2,16.892,0.692,2.421605
OGLE-SMC-CEP-1820,1,52:05.9,-72:12:02.8,16.563,-99.99,-99.99,1.0910336
OGLE-SMC-CEP-1821,F,52:05.9,-73:41:40.6,15.741,16.488,0.747,3.9968928
OGLE-SMC-CEP-1822,F,52:06.8,-72:53:09.2,17.145,17.704,0.559,1.2025351
OGLE-SMC-CEP-1823,F,52:07.0,-73:15:52.5,16.384,17.134,0.75,3.1499425
OGLE-SMC-CEP-1825,1,52:07.1,-73:29:09.9,17.714,19.08,1.366,0.5897789
OGLE-SMC-CEP-1827,F,52:07.9,-73:24:44.6,16.218,17.002,0.784,2.5395166
OGLE-SMC-CEP-1829,1,52:08.4,-72:38:45.3,16.92,17.527,0.607,1.0242709
OGLE-SMC-CEP-1830,F,52:08.9,-73:48:20.0,17.166,17.735,0.569,1.0748935
OGLE-SMC-CEP-1831,1,52:08.9,-73:32:43.9,16.92,17.421,0.501,1.0033816
OGLE-SMC-CEP-1832,F,52:09.1,-73:18:14.9,16.652,17.369,0.717,1.8810705
OGLE-SMC-CEP-1833,F,52:09.2,-72:45:57.3,16.75,17.301,0.551,1.4228835
OGLE-SMC-CEP-1834,1,52:09.2,-72:12:03.2,16.642,-99.99,-99.99,1.0124322
OGLE-SMC-CEP-1835,F,52:09.3,-72:50:25.6,16.403,16.787,0.384,1.6851931
OGLE-SMC-CEP-1836,1,52:09.6,-73:05:30.2,15.807,16.405,0.598,1.953675
OGLE-SMC-CEP-1839,F,52:11.1,-72:45:51.8,16.462,17.086,0.624,1.9428641
OGLE-SMC-CEP-1840,F,52:11.4,-72:53:41.5,17.108,17.726,0.618,1.331219
OGLE-SMC-CEP-1841,1,52:12.5,-72:29:19.2,17.708,18.311,0.603,0.6068842
OGLE-SMC-CEP-1842,1,52:12.8,-72:34:36.7,16.16,16.698,0.538,1.2815162
OGLE-SMC-CEP-1843,F,52:13.0,-73:56:36.5,16.955,17.567,0.612,1.4375981
OGLE-SMC-CEP-1844,1,52:13.9,-71:41:41.5,16.359,16.82,0.461,1.1764729
OGLE-SMC-CEP-1846,F,52:14.5,-73:43:33.5,16.773,17.487,0.714,1.9050067
OGLE-SMC-CEP-1847,F,52:14.8,-73:01:02.4,14.504,15.349,0.845,9.8843003
OGLE-SMC-CEP-1848,F,52:14.9,-73:28:03.3,16.101,17.057,0.956,3.8062967
OGLE-SMC-CEP-1849,F,52:15.2,-74:07:22.3,17.045,17.684,0.639,1.4360331
OGLE-SMC-CEP-1850,F,52:15.3,-73:10:07.1,16.887,17.44,0.553,1.5028523
OGLE-SMC-CEP-1851,1,52:16.0,-73:35:15.0,15.459,16.026,0.567,2.443296
OGLE-SMC-CEP-1852,1,52:16.3,-72:02:07.4,17.199,17.66,0.461,0.7963039
OGLE-SMC-CEP-1853,1,52:16.4,-73:29:13.4,16.035,16.588,0.553,1.5247225
OGLE-SMC-CEP-1854,1,52:16.4,-73:07:42.6,16.922,17.393,0.471,0.8225237
OGLE-SMC-CEP-1855,F,52:16.6,-72:35:57.6,14.716,15.559,0.843,8.0887485
OGLE-SMC-CEP-1856,1,52:17.1,-72:55:05.4,16.044,16.663,0.619,1.8983403
OGLE-SMC-CEP-1857,F,52:17.2,-72:25:32.6,14.928,15.58,0.652,4.9421094
OGLE-SMC-CEP-1858,1,52:17.4,-73:26:22.9,15.673,-99.99,-99.99,1.9027536
OGLE-SMC-CEP-1859,F,52:17.5,-72:40:57.1,15.727,16.548,0.821,4.0311103
OGLE-SMC-CEP-1861,1,52:18.1,-73:01:55.7,16.7,16.919,0.219,0.762071
OGLE-SMC-CEP-1862,1,52:18.2,-72:55:56.9,17.428,18.065,0.637,0.7496996
OGLE-SMC-CEP-1863,F,52:18.6,-73:14:12.7,16.01,16.802,0.792,3.1714146
OGLE-SMC-CEP-1864,1,52:18.9,-74:27:57.7,16.734,17.322,0.588,0.9650467
OGLE-SMC-CEP-1865,F,52:18.9,-73:22:44.5,16.009,16.761,0.752,3.118786
OGLE-SMC-CEP-1866,F,52:19.4,-72:31:18.1,15.915,16.702,0.787,3.7932313
OGLE-SMC-CEP-1867,1,52:19.5,-74:00:29.7,17.244,17.798,0.554,0.9042744
OGLE-SMC-CEP-1868,F,52:19.6,-73:14:03.9,17.157,17.915,0.758,1.5283396
OGLE-SMC-CEP-1869,F,52:19.8,-71:50:38.8,16.2,-99.99,-99.99,2.3459108
OGLE-SMC-CEP-1870,1,52:19.9,-73:25:42.8,15.144,-99.99,-99.99,3.9385137
OGLE-SMC-CEP-1871,1,52:20.1,-72:54:18.4,16.846,17.383,0.537,1.0316599
OGLE-SMC-CEP-1872,1,52:20.7,-72:44:46.6,16.21,16.882,0.672,1.7530675
OGLE-SMC-CEP-1873,1,52:20.9,-73:27:19.3,15.722,16.315,0.593,2.079063
OGLE-SMC-CEP-1874,1,52:21.3,-73:03:52.7,16.912,17.468,0.556,1.1370009
OGLE-SMC-CEP-1875,F,52:21.4,-73:03:03.4,15.699,16.488,0.789,4.0891211
OGLE-SMC-CEP-1876,F,52:21.4,-73:14:50.8,16.448,17.118,0.67,2.0310059
OGLE-SMC-CEP-1877,F,52:21.9,-72:58:12.2,16.848,17.395,0.547,1.4383079
OGLE-SMC-CEP-1878,1,52:22.2,-72:25:17.1,16.018,16.53,0.512,1.3290299
OGLE-SMC-CEP-1879,F,52:22.3,-72:15:26.5,16.556,17.208,0.652,1.7883398
OGLE-SMC-CEP-1880,1,52:22.8,-72:14:55.2,17.043,17.503,0.46,0.7426285
OGLE-SMC-CEP-1881,1,52:22.9,-73:19:55.9,15.622,16.276,0.654,2.767473
OGLE-SMC-CEP-1882,1,52:23.2,-73:25:07.5,16.727,17.421,0.694,1.2968833
OGLE-SMC-CEP-1883,F,52:23.2,-72:43:53.3,17.063,17.764,0.701,1.4884509
OGLE-SMC-CEP-1884,1,52:23.9,-72:55:09.8,16.411,17.103,0.692,1.7670838
OGLE-SMC-CEP-1885,1,52:24.1,-73:31:11.0,16.654,17.178,0.524,1.0546293
OGLE-SMC-CEP-1886,F,52:24.6,-73:04:46.2,17.189,17.834,0.645,1.389389
OGLE-SMC-CEP-1887,F,52:26.2,-73:45:16.5,16.643,17.29,0.647,1.5112668
OGLE-SMC-CEP-1888,F,52:26.5,-73:41:05.5,15.079,15.757,0.678,5.6652172
OGLE-SMC-CEP-1889,1,52:27.0,-73:06:07.6,16.515,17.059,0.544,1.2126979
OGLE-SMC-CEP-1890,F,52:27.2,-73:10:59.5,17.112,17.77,0.658,1.2805722
OGLE-SMC-CEP-1891,F,52:28.0,-73:28:38.9,16.549,17.099,0.55,1.9026719
OGLE-SMC-CEP-1892,F,52:28.2,-72:53:10.6,16.559,17.187,0.628,1.7717652
OGLE-SMC-CEP-1893,1,52:28.7,-73:12:50.9,17.939,18.699,0.76,0.7262888
OGLE-SMC-CEP-1894,F,52:28.8,-73:15:28.1,16.169,17.077,0.908,3.6182628
OGLE-SMC-CEP-1895,F,52:28.8,-73:03:14.2,15.956,16.66,0.704,3.198243
OGLE-SMC-CEP-1896,F,52:29.6,-71:56:03.3,15.647,16.469,0.822,1.8107174
OGLE-SMC-CEP-1897,F,52:29.9,-72:42:38.4,17.225,17.938,0.713,1.2908351
OGLE-SMC-CEP-1898,F,52:29.9,-73:24:18.7,15.819,16.642,0.823,3.7899591
OGLE-SMC-CEP-1899,F,52:30.0,-73:52:24.8,17.847,18.373,0.526,0.8418525
OGLE-SMC-CEP-1900,F,52:30.1,-73:16:40.8,16.912,17.722,0.81,2.2040483
OGLE-SMC-CEP-1901,F,52:30.3,-72:46:57.1,16.493,17.23,0.737,2.3120665
OGLE-SMC-CEP-1902,1,52:30.6,-73:15:17.2,17.204,17.805,0.601,0.7481812
OGLE-SMC-CEP-1903,F,52:31.3,-72:38:12.7,16.3,17.043,0.743,2.5708668
OGLE-SMC-CEP-1904,1,52:31.4,-73:08:56.8,14.855,15.504,0.649,3.8316996
OGLE-SMC-CEP-1905,F,52:31.4,-73:15:34.9,15.159,16.037,0.878,6.4732293
OGLE-SMC-CEP-1906,1,52:31.9,-73:01:12.8,15.388,16.035,0.647,2.9067538
OGLE-SMC-CEP-1907,F,52:32.2,-72:33:31.3,16.6,17.3,0.7,1.9603522
OGLE-SMC-CEP-1908,1,52:32.5,-72:19:47.3,16.619,17.181,0.562,1.1435992
OGLE-SMC-CEP-1909,1,52:32.7,-72:19:35.8,16.668,17.299,0.631,1.2391044
OGLE-SMC-CEP-1910,F,52:33.1,-71:54:18.2,16.302,17.029,0.727,2.2229469
OGLE-SMC-CEP-1911,F,52:33.9,-72:53:38.7,14.842,15.63,0.788,6.4332015
OGLE-SMC-CEP-1913,F,52:34.5,-72:58:12.6,13.807,14.723,0.916,15.5098948
OGLE-SMC-CEP-1914,1,52:34.7,-73:06:05.6,17.125,17.692,0.567,0.8711832
OGLE-SMC-CEP-1915,F,52:34.8,-73:42:02.6,15.725,16.524,0.799,4.3142427
OGLE-SMC-CEP-1916,F,52:35.1,-72:57:09.8,17.08,17.714,0.634,1.3312018
OGLE-SMC-CEP-1917,1,52:35.2,-73:17:11.7,15.942,16.462,0.52,1.6866468
OGLE-SMC-CEP-1918,F,52:35.6,-72:59:20.9,14.651,15.228,0.577,5.2539971
OGLE-SMC-CEP-1919,1,52:35.9,-73:23:53.7,16.701,17.459,0.758,1.4684247
OGLE-SMC-CEP-1920,F,52:36.0,-72:39:18.5,15.02,15.887,0.867,7.0984508
OGLE-SMC-CEP-1921,F,52:36.0,-73:21:31.4,16.762,17.374,0.612,1.9368151
OGLE-SMC-CEP-1922,1,52:36.5,-73:42:29.9,16.645,17.248,0.603,1.205333
OGLE-SMC-CEP-1923,F,52:36.5,-73:28:47.8,16.531,17.265,0.734,2.0394382
OGLE-SMC-CEP-1924,1,52:36.6,-72:36:41.0,16.629,17.126,0.497,1.0933169
OGLE-SMC-CEP-1925,F,52:36.9,-73:03:58.8,17.097,17.751,0.654,1.4270254
OGLE-SMC-CEP-1926,F,52:37.1,-72:49:37.2,15.263,-99.99,-99.99,4.3882123
OGLE-SMC-CEP-1927,1,52:37.2,-72:27:09.5,16.993,17.542,0.549,0.896064
OGLE-SMC-CEP-1928,1,52:37.7,-73:14:51.4,17.216,17.783,0.567,0.8061066
OGLE-SMC-CEP-1929,F,52:38.1,-72:21:55.5,16.894,17.604,0.71,1.3384073
OGLE-SMC-CEP-1930,F,52:38.6,-72:42:30.8,16.473,17.248,0.775,2.3652925
OGLE-SMC-CEP-1931,F,52:39.0,-72:57:03.6,15.79,16.392,0.602,2.4128909
OGLE-SMC-CEP-1932,F,52:39.1,-73:10:53.3,16.14,16.85,0.71,2.5772993
OGLE-SMC-CEP-1933,F,52:40.7,-73:07:21.1,15.34,16.103,0.763,4.3190576
OGLE-SMC-CEP-1934,F,52:41.3,-73:36:29.4,17.785,18.539,0.754,1.094579
OGLE-SMC-CEP-1935,F,52:41.3,-72:11:46.6,16.761,17.401,0.64,1.5077866
OGLE-SMC-CEP-1936,1,52:41.9,-73:11:01.4,15.113,15.868,0.755,3.4233351
OGLE-SMC-CEP-1937,1,52:42.2,-73:00:19.3,14.857,15.584,0.727,4.0162018
OGLE-SMC-CEP-1938,1,52:42.3,-72:42:40.9,15.499,16.029,0.53,1.875202
OGLE-SMC-CEP-1939,1,52:43.0,-73:32:39.7,18.255,18.743,0.488,0.3523031
OGLE-SMC-CEP-1940,F,52:43.5,-72:41:32.9,16.461,17.197,0.736,2.3372199
OGLE-SMC-CEP-1941,F,52:43.5,-73:55:39.3,17.306,17.882,0.576,1.1056588
OGLE-SMC-CEP-1942,F,52:43.6,-73:01:13.6,16.718,17.39,0.672,1.8474233
OGLE-SMC-CEP-1943,1,52:44.5,-72:46:39.1,16.513,17.031,0.518,1.0431964
OGLE-SMC-CEP-1944,F,52:44.6,-72:39:43.3,16.924,17.595,0.671,1.450688
OGLE-SMC-CEP-1945,F,52:46.3,-74:09:27.6,16.696,17.376,0.68,1.2573383
OGLE-SMC-CEP-1946,1,52:46.4,-73:01:37.4,17.045,17.306,0.261,0.8425111
OGLE-SMC-CEP-1947,F,52:47.5,-72:08:04.5,17.139,17.693,0.554,1.1933304
OGLE-SMC-CEP-1948,1,52:48.0,-72:12:18.2,16.124,-99.99,-99.99,1.9360528
OGLE-SMC-CEP-1949,F,52:48.1,-73:28:28.3,17.625,18.538,0.913,1.4712769
OGLE-SMC-CEP-1950,1,52:48.2,-73:22:41.0,16.798,17.421,0.623,1.2125666
OGLE-SMC-CEP-1951,1,52:48.5,-73:14:41.2,16.758,17.444,0.686,1.3078644
OGLE-SMC-CEP-1952,F,52:49.1,-72:39:42.7,16.261,16.924,0.663,2.2596464
OGLE-SMC-CEP-1953,F,52:49.3,-73:22:18.0,17.152,17.794,0.642,1.2475137
OGLE-SMC-CEP-1954,1,52:49.3,-73:09:11.5,16.724,17.351,0.627,1.1407401
OGLE-SMC-CEP-1955,F,52:49.5,-72:54:10.9,17.02,17.618,0.598,1.4939244
OGLE-SMC-CEP-1956,1,52:49.8,-73:26:54.5,17.017,17.555,0.538,1.161078
OGLE-SMC-CEP-1957,F,52:50.8,-73:59:17.0,16.995,17.628,0.633,1.1748832
OGLE-SMC-CEP-1958,F,52:51.7,-72:43:12.9,16.939,17.538,0.599,1.2487303
OGLE-SMC-CEP-1959,F,52:51.8,-73:24:19.2,16.612,17.277,0.665,1.9191606
OGLE-SMC-CEP-1960,F,52:52.5,-73:00:46.8,15.311,16.003,0.692,4.1681818
OGLE-SMC-CEP-1961,1,52:52.6,-72:43:04.7,17.385,18.061,0.676,0.8129855
OGLE-SMC-CEP-1962,1,52:52.7,-72:26:07.3,17.286,17.86,0.574,0.7094737
OGLE-SMC-CEP-1964,F,52:52.9,-73:45:28.3,16.89,17.497,0.607,1.4829404
OGLE-SMC-CEP-1965,F,52:53.6,-73:11:43.7,16.142,17.019,0.877,3.7374106
OGLE-SMC-CEP-1966,F,52:53.6,-73:18:51.4,15.232,16.228,0.996,7.6821542
OGLE-SMC-CEP-1967,1,52:53.9,-72:31:23.9,15.228,15.845,0.617,2.8069978
OGLE-SMC-CEP-1968,F,52:54.1,-72:47:42.6,16.559,17.275,0.716,2.1357428
OGLE-SMC-CEP-1969,F,52:54.1,-72:37:15.2,16.907,17.486,0.579,1.4590035
OGLE-SMC-CEP-1970,F,52:54.3,-73:32:35.9,16.519,17.214,0.695,1.9047479
OGLE-SMC-CEP-1971,1,52:54.4,-72:54:53.8,15.673,16.25,0.577,2.073349
OGLE-SMC-CEP-1972,F,52:54.5,-73:00:14.4,15.864,16.573,0.709,3.2518499
OGLE-SMC-CEP-1973,F,52:55.2,-73:36:37.1,15.376,16.113,0.737,4.8381485
OGLE-SMC-CEP-1975,1,52:55.6,-72:17:47.4,15.822,16.403,0.581,1.9073035
OGLE-SMC-CEP-1976,1,52:55.7,-72:39:25.4,16.617,17.187,0.57,1.2643571
OGLE-SMC-CEP-1977,F,52:56.8,-71:55:03.3,11.853,12.916,1.063,68.9874981
OGLE-SMC-CEP-1978,1,52:57.3,-73:07:42.6,15.54,16.306,0.766,3.1466446
OGLE-SMC-CEP-1979,1,52:57.9,-73:48:03.4,15.431,16.005,0.574,2.4172227
OGLE-SMC-CEP-1980,1,52:58.1,-73:09:52.3,15.052,15.648,0.596,2.9780527
OGLE-SMC-CEP-1981,F,52:58.5,-72:53:27.5,14.936,15.636,0.7,5.7215904
OGLE-SMC-CEP-1983,1,52:59.8,-73:01:51.9,18.236,18.867,0.631,0.4103436
OGLE-SMC-CEP-1984,F,52:59.9,-72:25:31.9,14.213,14.971,0.758,9.5234839
OGLE-SMC-CEP-1985,1,53:00.1,-74:07:08.2,16.929,17.381,0.452,1.1403762
OGLE-SMC-CEP-1986,1,53:00.1,-73:10:41.4,15.853,16.792,0.939,3.2612641
OGLE-SMC-CEP-1987,F,53:02.5,-73:00:34.2,16.758,17.382,0.624,1.5982405
OGLE-SMC-CEP-1988,F,53:02.8,-73:15:39.5,16.111,17.144,1.033,4.3727054
OGLE-SMC-CEP-1989,1,53:03.2,-73:21:20.9,15.897,16.703,0.806,2.7033501
OGLE-SMC-CEP-1990,1,53:03.3,-72:44:56.5,16.938,17.511,0.573,0.9693157
OGLE-SMC-CEP-1991,1,53:03.5,-73:32:32.3,15.79,16.456,0.666,1.6695447
OGLE-SMC-CEP-1992,F,53:03.6,-73:22:16.2,16.838,17.492,0.654,1.5941285
OGLE-SMC-CEP-1993,1,53:03.7,-72:06:28.5,16.836,17.392,0.556,1.0364875
OGLE-SMC-CEP-1994,F,53:04.2,-74:15:31.8,16.025,16.768,0.743,3.8473912
OGLE-SMC-CEP-1995,1,53:05.6,-73:04:21.3,16.238,16.775,0.537,1.5589655
OGLE-SMC-CEP-1996,1,53:05.7,-73:23:33.6,15.665,16.192,0.527,2.3179426
OGLE-SMC-CEP-1997,1,53:06.5,-74:01:18.1,16.495,17.13,0.635,1.3721087
OGLE-SMC-CEP-1998,1,53:06.9,-73:14:45.2,18.134,19.038,0.904,0.7801136
OGLE-SMC-CEP-1999,F,53:07.5,-73:14:16.1,16.206,16.958,0.752,2.7611311
OGLE-SMC-CEP-2000,1,53:07.8,-72:47:18.8,15.713,16.27,0.557,1.8977649
OGLE-SMC-CEP-2002,1,53:08.4,-72:28:10.3,15.204,15.789,0.585,2.5190825
OGLE-SMC-CEP-2004,F,53:08.8,-72:15:47.5,16.061,16.779,0.718,2.6019245
OGLE-SMC-CEP-2005,1,53:09.7,-71:46:40.1,17.335,17.931,0.596,0.7032024
OGLE-SMC-CEP-2006,F,53:10.0,-72:28:15.5,16.811,17.513,0.702,1.6387513
OGLE-SMC-CEP-2008,F,53:10.5,-72:51:31.8,14.536,15.388,0.852,8.826183
OGLE-SMC-CEP-2009,1,53:10.6,-72:38:24.5,15.965,16.583,0.618,1.9626991
OGLE-SMC-CEP-2010,F,53:11.3,-72:56:21.7,16.423,17.173,0.75,2.2651239
OGLE-SMC-CEP-2011,1,53:11.5,-73:26:26.7,16.519,17.092,0.573,1.3766803
OGLE-SMC-CEP-2012,F,53:11.8,-73:36:49.8,15.838,16.524,0.686,3.2488201
OGLE-SMC-CEP-2013,F,53:11.9,-72:43:40.4,16.904,17.647,0.743,1.6483537
OGLE-SMC-CEP-2014,1,53:12.4,-73:20:40.9,16.162,16.848,0.686,1.967309
OGLE-SMC-CEP-2015,1,53:12.9,-73:01:44.1,16.944,17.473,0.529,0.9378014
OGLE-SMC-CEP-2017,F,53:14.1,-73:01:47.5,16.613,17.234,0.621,1.6612005
OGLE-SMC-CEP-2018,F,53:14.5,-73:20:42.0,16.969,17.761,0.792,1.7999424
OGLE-SMC-CEP-2019,1,53:15.2,-73:06:26.0,16.398,16.877,0.479,1.1412716
OGLE-SMC-CEP-2020,F,53:15.3,-73:34:01.3,15.297,15.954,0.657,4.4618357
OGLE-SMC-CEP-2021,1,53:15.4,-72:46:12.5,15.501,16.154,0.653,2.6783039
OGLE-SMC-CEP-2023,F,53:16.3,-73:21:14.9,15.361,15.99,0.629,3.9411638
OGLE-SMC-CEP-2024,F,53:16.5,-73:01:52.4,14.744,15.356,0.612,4.3362863
OGLE-SMC-CEP-2025,F,53:16.7,-72:28:10.1,15.728,16.441,0.713,3.387803
OGLE-SMC-CEP-2026,F,53:16.8,-73:04:44.9,16.977,17.722,0.745,1.6463701
OGLE-SMC-CEP-2027,1,53:16.9,-71:50:53.7,16.92,17.361,0.441,0.7955527
OGLE-SMC-CEP-2028,F,53:17.0,-73:30:48.9,15.696,16.571,0.875,1.7822387
OGLE-SMC-CEP-2029,1,53:17.3,-72:53:41.9,16.776,17.372,0.596,1.130375
OGLE-SMC-CEP-2030,F,53:17.3,-72:26:53.4,17.472,18.101,0.629,1.1915198
OGLE-SMC-CEP-2031,F,53:18.3,-73:06:54.8,13.765,14.547,0.782,14.5718492
OGLE-SMC-CEP-2032,F,53:18.7,-73:17:48.1,16.75,17.412,0.662,1.8732823
OGLE-SMC-CEP-2033,1,53:18.7,-73:03:42.4,16.306,16.875,0.569,1.4087449
OGLE-SMC-CEP-2034,F,53:18.9,-71:52:09.7,16.746,17.4,0.654,1.5973469
OGLE-SMC-CEP-2035,1,53:19.0,-73:12:57.7,17.542,18.307,0.765,0.8484186
OGLE-SMC-CEP-2037,1,53:19.5,-73:24:20.9,15.861,16.544,0.683,2.162012
OGLE-SMC-CEP-2038,F,53:19.9,-72:17:38.3,15.605,16.331,0.726,3.664182
OGLE-SMC-CEP-2039,1,53:21.1,-71:54:29.7,14.812,15.394,0.582,3.5710643
OGLE-SMC-CEP-2041,F,53:21.8,-72:34:17.5,17.038,17.732,0.694,1.5665936
OGLE-SMC-CEP-2042,1,53:21.8,-72:05:44.6,17.269,17.713,0.444,0.7703043
OGLE-SMC-CEP-2043,1,53:21.8,-72:44:51.5,15.088,15.768,0.68,3.5243739
OGLE-SMC-CEP-2044,1,53:22.1,-73:19:59.0,16.757,17.32,0.563,1.1168844
OGLE-SMC-CEP-2045,F,53:22.4,-72:03:48.3,17.287,17.899,0.612,1.3359093
OGLE-SMC-CEP-2046,1,53:22.7,-72:35:21.6,17.161,17.659,0.498,0.7346764
OGLE-SMC-CEP-2047,1,53:22.8,-73:21:50.3,16.68,17.291,0.611,1.2437052
OGLE-SMC-CEP-2048,1,53:23.0,-72:54:20.9,17.184,17.68,0.496,0.8111672
OGLE-SMC-CEP-2049,F,53:23.0,-72:19:24.2,15.418,15.995,0.577,2.9049009
OGLE-SMC-CEP-2050,F,53:23.1,-72:33:45.0,16.37,17.059,0.689,2.3263088
OGLE-SMC-CEP-2051,F,53:23.4,-72:57:43.3,16.814,17.44,0.626,1.8113938
OGLE-SMC-CEP-2052,F,53:23.5,-73:01:23.4,17.076,17.687,0.611,1.3139116
OGLE-SMC-CEP-2053,F,53:23.6,-73:49:24.8,17.15,17.774,0.624,1.2940334
OGLE-SMC-CEP-2054,F,53:25.2,-73:14:05.9,16.596,17.29,0.694,1.9968647
